step,split,loss
1052,train,0.05857397336512804
1053,train,0.07153358403593302
1054,train,0.0771822351962328
1055,train,0.06830412242561579
1056,train,0.05120658501982689
1057,train,0.058659677393734455
1058,train,0.058807714842259884
1059,train,0.06613969523459673
1060,train,0.06406378280371428
1061,train,0.06274754274636507
1062,train,0.07176431827247143
1063,train,0.06682044826447964
1064,train,0.05946607142686844
1065,train,0.07091593742370605
1066,train,0.06772701907902956
1067,train,0.08179002813994884
1068,train,0.06350165046751499
1069,train,0.07671539578586817
1070,train,0.07134299073368311
1071,train,0.06682238169014454
1072,train,0.08900621253997087
1073,train,0.052985540591180325
1074,train,0.06245789956301451
1075,train,0.07214529439806938
1076,train,0.06129034608602524
1077,train,0.07662517949938774
1078,train,0.06801522895693779
1079,train,0.07474481593817472
1080,train,0.08176396507769823
1081,train,0.05961589701473713
1082,train,0.05972824897617102
1083,train,0.06746686808764935
1084,train,0.07792478892952204
1085,train,0.07085078954696655
1086,train,0.05699069891124964
1087,train,0.0790979964658618
1088,train,0.06724140513688326
1089,train,0.07825463823974133
1090,train,0.06411972176283598
1091,train,0.05989690963178873
1092,train,0.07445745915174484
1093,train,0.07633967883884907
1094,train,0.07260077446699142
1095,train,0.06372468173503876
1096,train,0.07743783108890057
1097,train,0.06129005830734968
1098,train,0.07030781358480453
1099,train,0.08720594830811024
1100,train,0.06878917943686247
1101,val,0.5685666130053615
1101,train,0.06976861413568258
1101,val,0.566667398877833
1102,train,0.08190908003598452
1103,train,0.05780505668371916
1104,train,0.06934678833931684
1105,train,0.05504547152668238
1106,train,0.07208820804953575
1107,train,0.07186258025467396
1108,train,0.07104716263711452
1109,train,0.09834310039877892
1110,train,0.05790061131119728
1111,train,0.05739983730018139
1112,train,0.0687896953895688
1113,train,0.06478993780910969
1114,train,0.06756573729217052
1115,train,0.08176891598850489
1116,train,0.05946436896920204
1117,train,0.06557625904679298
1118,train,0.07026262581348419
1119,train,0.07179776299744844
1120,train,0.07125946041196585
1121,train,0.06553692370653152
1122,train,0.0803833557292819
1123,train,0.059867992997169495
1124,train,0.05167389288544655
1125,train,0.06093338690698147
1126,train,0.09197287261486053
1127,train,0.06848067417740822
1128,train,0.06096101924777031
1129,train,0.0791142899543047
1130,train,0.06146061234176159
1131,train,0.06169957388192415
1132,train,0.07421298511326313
1133,train,0.06117088906466961
1134,train,0.05705215781927109
1135,train,0.06239200150594115
1136,train,0.0782910455018282
1137,train,0.06931477691978216
1138,train,0.058389428071677685
1139,train,0.0566464327275753
1140,train,0.05685668904334307
1141,train,0.061592078767716885
1142,train,0.055912663228809834
1143,train,0.06309962086379528
1144,train,0.08070597425103188
1145,train,0.05860756803303957
1146,train,0.07631185464560986
1147,train,0.060331499204039574
1148,train,0.05943046137690544
1149,train,0.05960833001881838
1150,train,0.06663096696138382
1151,train,0.062187896110117435
1152,train,0.04909408371895552
1153,train,0.0674545168876648
1154,train,0.08913832530379295
1155,train,0.046343070454895496
1156,train,0.07295336853712797
1157,train,0.07298645470291376
1158,train,0.07088721729815006
1159,train,0.06837804615497589
1160,train,0.07543458417057991
1161,train,0.0856690825894475
1162,train,0.0594818526878953
1163,train,0.07519458141177893
1164,train,0.07769168261438608
1165,train,0.06084567215293646
1166,train,0.0588832963258028
1167,train,0.07244967855513096
1168,train,0.08716083131730556
1169,train,0.06611266918480396
1170,train,0.057255975902080536
1171,train,0.08171805739402771
1172,train,0.07352379243820906
1173,train,0.07348893024027348
1174,train,0.06023645866662264
1175,train,0.06674827449023724
1176,train,0.06279640179127455
1177,train,0.05823565740138292
1178,train,0.08876528218388557
1179,train,0.04902774002403021
1180,train,0.06503794342279434
1181,train,0.053209307603538036
1182,train,0.05405482091009617
1183,train,0.07287605199962854
1184,train,0.07465098239481449
1185,train,0.07064914982765913
1186,train,0.06652511842548847
1187,train,0.06644527334719896
1188,train,0.07414966821670532
1189,train,0.05615562852472067
1190,train,0.05799460411071777
1191,train,0.07459621783345938
1192,train,0.07246172986924648
1193,train,0.05530138919129968
1194,train,0.07456594705581665
1195,train,0.0746907452121377
1196,train,0.05954709090292454
1197,train,0.05646519362926483
1198,train,0.06514363083988428
1199,train,0.0542739313095808
1200,train,0.06371209118515253
1201,val,3.5539748829796087
1201,train,0.06092878710478544
1201,val,3.53905677247181
1202,train,0.06882151030004025
1203,train,0.06435740273445845
1204,train,0.06748473551124334
1205,train,0.05672318674623966
1206,train,0.08281406760215759
1207,train,0.05275696702301502
1208,train,0.06894824374467134
1209,train,0.06598310265690088
1210,train,0.06410794239491224
1211,train,0.06740839406847954
1212,train,0.07507300283759832
1213,train,0.04899257700890303
1214,train,0.05462608765810728
1215,train,0.06276476196944714
1216,train,0.050020720809698105
1217,train,0.05070735141634941
1218,train,0.04902472160756588
1219,train,0.05787174683064222
1220,train,0.05796806327998638
1221,train,0.05876624956727028
1222,train,0.050795008428394794
1223,train,0.0580919599160552
1224,train,0.07917471323162317
1225,train,0.08206305466592312
1226,train,0.061605450697243214
1227,train,0.07973798923194408
1228,train,0.06907022837549448
1229,train,0.048619767650961876
1230,train,0.058036391623318195
1231,train,0.06912594102323055
1232,train,0.06809761561453342
1233,train,0.05126487370580435
1234,train,0.06955698598176241
1235,train,0.058898297138512135
1236,train,0.06249421462416649
1237,train,0.05180786084383726
1238,train,0.05585115496069193
1239,train,0.052006376441568136
1240,train,0.07281384151428938
1241,train,0.05438949912786484
1242,train,0.052796853706240654
1243,train,0.07894496340304613
1244,train,0.060126475058496
1245,train,0.059744302183389664
1246,train,0.06288506463170052
1247,train,0.06190428510308266
1248,train,0.06322501879185438
1249,train,0.059472971595823765
1250,train,0.061092205345630646
1251,train,0.0592698073014617
1252,train,0.055134814232587814
1253,train,0.05490213446319103
1254,train,0.06012334767729044
1255,train,0.053246828727424145
1256,train,0.0740713756531477
1257,train,0.06308670062571764
1258,train,0.061741859652101994
1259,train,0.05214182659983635
1260,train,0.06357682775706053
1261,train,0.05366215528920293
1262,train,0.04997761081904173
1263,train,0.06094305124133825
1264,train,0.05641881003975868
1265,train,0.06434484664350748
1266,train,0.06136308517307043
1267,train,0.05080021498724818
1268,train,0.06481920275837183
1269,train,0.04850872699171305
1270,train,0.06898022443056107
1271,train,0.0681914845481515
1272,train,0.06936781667172909
1273,train,0.0796495908871293
1274,train,0.04938676953315735
1275,train,0.06163653079420328
1276,train,0.05494077131152153
1277,train,0.054026369005441666
1278,train,0.05558680649846792
1279,train,0.05982677638530731
1280,train,0.06651641428470612
1281,train,0.05545852053910494
1282,train,0.07185757625848055
1283,train,0.04681809060275555
1284,train,0.05249845143407583
1285,train,0.05983861442655325
1286,train,0.04855409078299999
1287,train,0.05216774716973305
1288,train,0.08206439577043056
1289,train,0.04966877633705735
1290,train,0.05556573439389467
1291,train,0.07141588162630796
1292,train,0.06591238174587488
1293,train,0.052529286593198776
1294,train,0.06234028283506632
1295,train,0.08514582086354494
1296,train,0.047853369265794754
1297,train,0.05254881922155619
1298,train,0.05599844828248024
1299,train,0.06016678735613823
1300,train,0.05507347173988819
1301,val,0.7622559534533287
1301,train,0.05113084241747856
1301,val,0.7599649754107608
1302,train,0.05830638948827982
1303,train,0.07432667724788189
1304,train,0.06467059534043074
1305,train,0.06172947399318218
1306,train,0.07152179628610611
1307,train,0.052041372284293175
1308,train,0.05915053654462099
1309,train,0.06762021407485008
1310,train,0.06655933801084757
1311,train,0.06397368852049112
1312,train,0.05872853100299835
1313,train,0.06710222456604242
1314,train,0.04915262572467327
1315,train,0.04540322069078684
1316,train,0.05754763539880514
1317,train,0.041302734054625034
1318,train,0.07871651649475098
1319,train,0.05288175493478775
1320,train,0.06686542741954327
1321,train,0.05409576557576656
1322,train,0.05270476080477238
1323,train,0.05294815730303526
1324,train,0.06413059588521719
1325,train,0.04614888783544302
1326,train,0.06015179120004177
1327,train,0.04784791450947523
1328,train,0.05678974185138941
1329,train,0.050760271959006786
1330,train,0.0717568313702941
1331,train,0.055496844463050365
1332,train,0.05062573682516813
1333,train,0.05521699320524931
1334,train,0.051448279060423374
1335,train,0.05702142417430878
1336,train,0.05816620867699385
1337,train,0.0602164501324296
1338,train,0.07664451375603676
1339,train,0.06438902579247952
1340,train,0.059889611788094044
1341,train,0.06248054467141628
1342,train,0.05818406958132982
1343,train,0.06417725514620543
1344,train,0.048921553418040276
1345,train,0.05191029142588377
1346,train,0.06833070330321789
1347,train,0.0763676855713129
1348,train,0.0742020858451724
1349,train,0.06880773045122623
1350,train,0.05771179869771004
1351,train,0.05678705498576164
1352,train,0.04425857309252024
1353,train,0.048438262194395065
1354,train,0.05360510013997555
1355,train,0.05762178357690573
1356,train,0.07076792884618044
1357,train,0.052222177386283875
1358,train,0.06060164328664541
1359,train,0.06584826856851578
1360,train,0.05806169658899307
1361,train,0.06748689245432615
1362,train,0.04301300039514899
1363,train,0.0658612810075283
1364,train,0.058142208494246006
1365,train,0.05836803559213877
1366,train,0.05915187858045101
1367,train,0.052986069582402706
1368,train,0.04217561660334468
1369,train,0.053882697597146034
1370,train,0.05089486017823219
1371,train,0.06250881031155586
1372,train,0.054940566420555115
1373,train,0.06588680762797594
1374,train,0.048616550862789154
1375,train,0.0522289820946753
1376,train,0.06226495001465082
1377,train,0.05937460530549288
1378,train,0.06454692501574755
1379,train,0.05474336817860603
1380,train,0.0686893155798316
1381,train,0.051846674643456936
1382,train,0.05060514435172081
1383,train,0.05844864249229431
1384,train,0.0725104184821248
1385,train,0.049533748999238014
1386,train,0.04742712900042534
1387,train,0.04205500241369009
1388,train,0.05965181812644005
1389,train,0.050106652081012726
1390,train,0.060733579099178314
1391,train,0.05332409171387553
1392,train,0.05506770219653845
1393,train,0.04911139328032732
1394,train,0.06014288403093815
1395,train,0.061793431639671326
1396,train,0.05429704859852791
1397,train,0.05249434616416693
1398,train,0.05341957788914442
1399,train,0.05318096000701189
1400,train,0.05316653661429882
1401,val,1.0648651127894062
1401,train,0.051166409626603127
1401,val,1.061296548246111
1402,train,0.04652612563222647
1403,train,0.04209309443831444
1404,train,0.04951278027147055
1405,train,0.05799816083163023
1406,train,0.04286992736160755
1407,train,0.06282166950404644
1408,train,0.04601801931858063
1409,train,0.07149181235581636
1410,train,0.05636656656861305
1411,train,0.06258146930485964
1412,train,0.05541008152067661
1413,train,0.05623944941908121
1414,train,0.05071128671988845
1415,train,0.06424976140260696
1416,train,0.05408546049147844
1417,train,0.06988007109612226
1418,train,0.06290132459253073
1419,train,0.048233652487397194
1420,train,0.04487253539264202
1421,train,0.058605337515473366
1422,train,0.05502311605960131
1423,train,0.055494317784905434
1424,train,0.060629285871982574
1425,train,0.03851335681974888
1426,train,0.0570039227604866
1427,train,0.052338200621306896
1428,train,0.04698004573583603
1429,train,0.047640278935432434
1430,train,0.05716867372393608
1431,train,0.044765723403543234
1432,train,0.04480358678847551
1433,train,0.049572933465242386
1434,train,0.046007879078388214
1435,train,0.05609287694096565
1436,train,0.05631647165864706
1437,train,0.041685051284730434
1438,train,0.04869039077311754
1439,train,0.04599383473396301
1440,train,0.04897586349397898
1441,train,0.0577320558950305
1442,train,0.07228130660951138
1443,train,0.0706018265336752
1444,train,0.05776191595941782
1445,train,0.059502944350242615
1446,train,0.048469023779034615
1447,train,0.04714310634881258
1448,train,0.05963580310344696
1449,train,0.0660930136218667
1450,train,0.055533249862492085
1451,train,0.049321829341351986
1452,train,0.04234820045530796
1453,train,0.04588582273572683
1454,train,0.05656424257904291
1455,train,0.07141554914414883
1456,train,0.052911640144884586
1457,train,0.059035368263721466
1458,train,0.06698972918093204
1459,train,0.05300782714039087
1460,train,0.05246438132598996
1461,train,0.05786820314824581
1462,train,0.053890117444097996
1463,train,0.06365600787103176
1464,train,0.05068341828882694
1465,train,0.051884714514017105
1466,train,0.05117396265268326
1467,train,0.05178449954837561
1468,train,0.05073722917586565
