step,split,loss
17005,train,0.007993221741344314
17006,train,0.056608517981658224
17007,train,0.0024161558139894623
17008,train,0.03526566459186142
17009,train,0.017061489008483477
17010,train,0.011078401541453786
17011,train,0.008166680483554956
17012,train,0.00157972497981973
17013,train,0.10920478990010452
17014,train,0.02348086648271419
17015,train,0.0267650709283771
17016,train,0.008147863118210807
17017,train,0.0107213228038745
17018,train,0.004880523832980543
17019,train,0.02543290884932503
17020,train,0.0008114198608382139
17021,train,0.0026276116259396076
17022,train,0.005102166091091931
17023,train,0.01571622717892751
17024,train,0.051774583756923676
17025,train,0.008135201846016571
17026,train,0.043207485679886304
17027,train,0.06507996292202733
17028,train,0.01160925131989643
17029,train,0.10603458597324789
17030,train,0.048787926891236566
17031,train,0.013214930004323833
17032,train,0.07157333195209503
17033,train,0.002260914072394371
17034,train,0.0007964311007526703
17035,train,0.02086095358390594
17036,train,0.004111294285394251
17037,train,0.015756603970658034
17038,train,0.006663971667876467
17039,train,0.008603189038694836
17040,train,0.009418085537618026
17041,train,0.14670868279063143
17042,train,0.010079381667310372
17043,train,0.005660869981511496
17044,train,0.00525335936981719
17045,train,0.0127289887459483
17046,train,0.009482209337875247
17047,train,0.0532453830819577
17048,train,0.05531972207245417
17049,train,0.00715198868419975
17050,train,0.013403853328782134
17051,train,0.014441289531532675
17052,train,0.005060761890490539
17053,train,0.017141739659564337
17054,train,0.006950843322556466
17055,train,0.004928971160552464
17056,train,0.005718922562664375
17057,train,0.007605433056596667
17058,train,0.028127670298999874
17059,train,0.0046807900798739865
17060,train,0.03746754708845401
17061,train,0.0020667795761255547
17062,train,0.08546283387113363
17063,train,0.05677871069929097
17064,train,0.031851181091042235
17065,train,0.0019627688743639737
17066,train,0.0025339230996905826
17067,train,0.00424499278597068
17068,train,0.009201584907714278
17069,train,0.008101074468868319
17070,train,0.027462631929665804
17071,train,0.052329417841974646
17072,train,0.029327586409635842
17073,train,0.030299997539259493
17074,train,0.030156500200973824
17075,train,0.036163132288493216
17076,train,0.04493492710753344
17077,train,0.0090300495212432
17078,train,0.04297082591801882
17079,train,0.0029588119468826335
17080,train,0.0026158057007705793
17081,train,0.0039117170963436365
17082,train,0.011812881479272619
17083,train,0.0016485113574162824
17084,train,0.002025607471296098
17085,train,0.005166805523913354
17086,train,0.017548188499858952
17087,train,0.004488632126594894
17088,train,0.013460956804919988
17089,train,0.007423917093547061
17090,train,0.038201694274903275
17091,train,0.003660396032501012
17092,train,0.01917084655724466
17093,train,0.019275087397545576
17094,train,0.030070491222431883
17095,train,0.001969435794308083
17096,train,0.008888253971235827
17097,train,0.0018228598637506366
17098,train,0.019638943384052254
17099,train,0.005289689375786111
17100,train,0.00825228293069813
17101,val,1.5684743316197727
17101,train,0.06647403136594221
17102,train,0.0023155226845119614
17103,train,0.004458028750377707
17104,train,0.0033597352157812566
17105,train,0.023137643904192373
17106,train,0.008757522598898504
17107,train,0.01878546882653609
17108,train,0.008116781027638353
17109,train,0.007782441753079183
17110,train,0.00801921724996646
17111,train,0.0227049442473799
17112,train,0.04464137530885637
17113,train,0.009256546087272
17114,train,0.0038424296380981104
17115,train,0.012943969697516877
17116,train,0.03559367692650994
17117,train,0.004982311505955295
17118,train,0.1340784149360843
17119,train,0.0605923444381915
17120,train,0.023772343731252477
17121,train,0.005964243813650683
17122,train,0.0032423604316136334
17123,train,0.08373147109523416
17124,train,0.0668356227397453
17125,train,0.003333946930069942
17126,train,0.014346542360726744
17127,train,0.011677091242745519
17128,train,0.00699450247338973
17129,train,0.010189490307311644
17130,train,0.021335182507755235
17131,train,0.046272411243990064
17132,train,0.0025994937532232143
17133,train,0.00834401580505073
17134,train,0.023799034854164347
17135,train,0.003778692815103568
17136,train,0.06554857292940142
17137,train,0.012412047333782539
17138,train,0.015259302221238613
17139,train,0.02041608223953517
17140,train,0.0015690356522100046
17141,train,0.04518601458403282
17142,train,0.030519869062118232
17143,train,0.003534991614287719
17144,train,0.027629787276964635
17145,train,0.0019300240746815689
17146,train,0.023414014372974634
17147,train,0.010344170004827902
17148,train,0.0236041524913162
17149,train,0.00940628808166366
17150,train,0.013100807118462399
17151,train,0.11400342179695144
17152,train,0.006587579642655328
17153,train,0.019535318522684975
17154,train,0.027674066892359406
17155,train,0.0026672738895285875
17156,train,0.04685546091059223
17157,train,0.002390193409155472
17158,train,0.09043342348013539
17159,train,0.007959583439514972
17160,train,0.005996752763167024
17161,train,0.019357686993316747
17162,train,0.002083426166791469
17163,train,0.0041173059871653095
17164,train,0.007325598213355988
17165,train,0.03232556836155709
17166,train,0.05617969470768003
17167,train,0.00775541877374053
17168,train,0.017917315271915868
17169,train,0.004780115856192424
17170,train,0.007260033133206889
17171,train,0.006724772858433425
17172,train,0.0033059605266316794
17173,train,0.04567204031627625
17174,train,0.07906396310136188
17175,train,0.07249417994171381
17176,train,0.008107129695417825
17177,train,0.01129081257386133
17178,train,0.002850039832992479
17179,train,0.01860363900777884
17180,train,0.012724890460958704
17181,train,0.0037538430115091614
17182,train,0.009750463286763988
17183,train,0.004873832342127571
17184,train,0.00942762682097964
17185,train,0.004417088217451237
17186,train,0.0016104059614008293
17187,train,0.013902788836276159
17188,train,0.0703233361709863
17189,train,0.0036862085689790547
17190,train,0.0039514300879091024
17191,train,0.017709479900076985
17192,train,0.000628888559731422
17193,train,0.008122151251882315
17194,train,0.045208719559013844
17195,train,0.00600341591052711
17196,train,0.012242122640600428
17197,train,0.008617573737865314
17198,train,0.0036746013793163
17199,train,0.004035909689264372
17200,train,0.012317144952248782
17201,val,1.5285289899951977
17201,train,0.002194795379182324
17202,train,0.014974707970395684
17203,train,0.051576054393080994
17204,train,0.005672143095580395
17205,train,0.0024377494992222637
17206,train,0.001889887367724441
17207,train,0.025620984088163823
17208,train,0.015649987675715238
17209,train,0.013393723420449533
17210,train,0.0004440232951310463
17211,train,0.006417281700123567
17212,train,0.002694041104405187
17213,train,0.001896890127682127
17214,train,0.0015671825676690787
17215,train,0.0022410787423723377
17216,train,0.03665928458212875
17217,train,0.016514185932464898
17218,train,0.02441350181470625
17219,train,0.04011533781886101
17220,train,0.05800024320342345
17221,train,0.006335582525935024
17222,train,0.01896264695096761
17223,train,0.051669550593942404
17224,train,0.009471467383264098
17225,train,0.0036553121190081583
17226,train,0.0028030573594151065
17227,train,0.007706353717367165
17228,train,0.01112010923679918
17229,train,0.0017450702434871346
17230,train,0.0032199890702031553
17231,train,0.0015859108752920292
17232,train,0.0009590429363015573
17233,train,0.00434287657844834
17234,train,0.004293274105293676
17235,train,0.015603492996888235
17236,train,0.003595254755055066
17237,train,0.05464083684455545
17238,train,0.02573825699801091
17239,train,0.015080332799698226
17240,train,0.012800369629985653
17241,train,0.014031179074663669
17242,train,0.004736098941066302
17243,train,0.005603297591733281
17244,train,0.007013753056526184
17245,train,0.019349611771758646
17246,train,0.004694834868132602
17247,train,0.007869011285947636
17248,train,0.018024350101768505
17249,train,0.07619514991529286
17250,train,0.0012769494496751577
17251,train,0.006874400016386062
17252,train,0.002580719636171125
17253,train,0.011620031560596544
17254,train,0.005958246212685481
17255,train,0.01224544192518806
17256,train,0.050884384370874614
17257,train,0.02516501439822605
17258,train,0.0059415264331619255
17259,train,0.02230645777308382
17260,train,0.004217538662487641
17261,train,0.002102791804645676
17262,train,0.17448310711188242
17263,train,0.004692156726378016
17264,train,0.0022056856978451833
17265,train,0.0060938749520573765
17266,train,0.0040918560698628426
17267,train,0.012239979405421764
17268,train,0.001155090478277998
17269,train,0.015687337465351447
17270,train,0.008551205624826252
17271,train,0.004386574175441638
17272,train,0.04627291101496667
17273,train,0.0022235131400520913
17274,train,0.047744952724315226
17275,train,0.036589272393030114
17276,train,0.020069515536306426
17277,train,0.04041933846019674
17278,train,0.008492470289638732
17279,train,0.020677535561844707
17280,train,0.007341041156905703
17281,train,0.001403722882969305
17282,train,0.024330714471943793
17283,train,0.024155954743037
17284,train,0.09337729820254026
17285,train,0.002011004809901351
17286,train,0.04056464682798833
17287,train,0.00506953097647056
17288,train,0.04842130735050887
17289,train,0.032259230873023625
17290,train,0.02633382839485421
17291,train,0.008968347392510623
17292,train,0.0015359538010670803
17293,train,0.0007009090950305108
17294,train,0.002009197552979458
17295,train,0.11078338732477278
17296,train,0.0197346048662439
17297,train,0.00861261016689241
17298,train,0.004577391664497554
17299,train,0.045477504609152675
17300,train,0.005023220670409501
17301,val,1.7452653562204736
17301,train,0.034978190320543945
17302,train,0.012790488926839316
17303,train,0.0064597638411214575
17304,train,0.0027911540928471368
17305,train,0.003060609073145315
17306,train,0.006787820908357389
17307,train,0.007531788665801287
17308,train,0.009809361967199948
17309,train,0.02298747249005828
17310,train,0.0037026619393145666
17311,train,0.0365244231725228
17312,train,0.038839713466586545
17313,train,0.0006794060245738365
17314,train,0.030391660271561705
17315,train,0.02199190929059114
17316,train,0.10695279960054904
17317,train,0.025855473926640116
17318,train,0.0016890300648810808
17319,train,0.017700848267850233
17320,train,0.017108565938542597
17321,train,0.0017435038898838684
17322,train,0.0037900463212281466
17323,train,0.23617892057518475
17324,train,0.005551893998926971
17325,train,0.007050568878185004
17326,train,0.07063693943200633
17327,train,0.0376178560545668
17328,train,0.02324203943135217
17329,train,0.006155296665383503
17330,train,0.004415787378093228
17331,train,0.009124363248702139
17332,train,0.035024066688492894
17333,train,0.010107931680977345
17334,train,0.012653064011828974
17335,train,0.036380788624228444
17336,train,0.029301016533281654
17337,train,0.015264337242115289
17338,train,0.009057001669134479
17339,train,0.0022151071243570186
17340,train,0.044493770343251526
17341,train,0.027418343350291252
17342,train,0.03754530086007435
17343,train,0.012267254531252547
17344,train,0.004991844412870705
17345,train,0.025558950976119377
17346,train,0.00405334155948367
17347,train,0.025074101315112785
17348,train,0.00867205101530999
17349,train,0.01795579861209262
17350,train,0.003472632190096192
17351,train,0.0011661812677630223
17352,train,0.0029940492240712047
17353,train,0.0075833646769751795
17354,train,0.03214585594832897
17355,train,0.05156100071326364
17356,train,0.0008115520759020001
17357,train,0.0012826818820030894
17358,train,0.005597709463472711
17359,train,0.002311279247805942
17360,train,0.0024389158133999445
17361,train,0.03848723089322448
17362,train,0.01124372091544501
17363,train,0.04416804757056525
17364,train,0.0018804347200784832
17365,train,0.0036260774213587865
17366,train,0.006070247269235551
17367,train,0.020217060809955
17368,train,0.016106475319247693
17369,train,0.004810230864677578
17370,train,0.004150610890064854
17371,train,0.0016262799945252482
17372,train,0.2677386720315553
17373,train,0.007438381377141923
17374,train,0.0024776700520305894
17375,train,0.00244464554998558
17376,train,0.005513014271855354
17377,train,0.03212427219841629
17378,train,0.020858230884186924
17379,train,0.005303391168126836
17380,train,0.14390076711060829
17381,train,0.03886398684699088
17382,train,0.017387455576681532
17383,train,0.11630530480761081
17384,train,0.012385809794068336
17385,train,0.0031948373216437176
