step,split,loss
1068,train,0.20032133720815182
1069,train,0.22859875112771988
1070,train,0.18616694398224354
1071,train,0.15562233328819275
1072,train,0.2353108413517475
1073,train,0.15516796708106995
1074,train,0.2672331631183624
1075,train,0.2046421803534031
1076,train,0.3225419223308563
1077,train,0.2214534841477871
1078,train,0.16052494756877422
1079,train,0.1565549038350582
1080,train,0.20025042444467545
1081,train,0.2937078960239887
1082,train,0.14401358924806118
1083,train,0.1883654147386551
1084,train,0.1589916218072176
1085,train,0.22733916528522968
1086,train,0.23327279463410378
1087,train,0.1335671115666628
1088,train,0.2265494056046009
1089,train,0.14140282571315765
1090,train,0.13948595523834229
1091,train,0.2451891005039215
1092,train,0.2746967785060406
1093,train,0.2091829478740692
1094,train,0.21202434599399567
1095,train,0.2726029958575964
1096,train,0.1786024607717991
1097,train,0.1860364582389593
1098,train,0.1640486940741539
1099,train,0.21795723587274551
1100,train,0.12640701606869698
1101,train,0.1180434301495552
1102,train,0.2163880653679371
1103,train,0.17889984138309956
1104,train,0.29048386216163635
1105,train,0.22858481667935848
1106,train,0.19866818189620972
1107,train,0.18113479390740395
1108,train,0.22443067282438278
1109,train,0.24564938433468342
1110,train,0.18546684086322784
1111,train,0.20204020664095879
1112,train,0.24528517201542854
1113,train,0.2526375316083431
1114,train,0.2090514376759529
1115,train,0.16144153103232384
1116,train,0.1893760096281767
1117,train,0.14558065868914127
1118,train,0.18141014128923416
1119,train,0.28972357511520386
1120,train,0.22728075459599495
1121,train,0.26358282193541527
1122,train,0.1783034298568964
1123,train,0.18789781630039215
1124,train,0.2195836938917637
1125,train,0.16526814550161362
1126,train,0.28032731637358665
1127,train,0.23626887239515781
1128,train,0.17279627732932568
1129,train,0.20890461280941963
1130,train,0.2167399451136589
1131,train,0.1854538470506668
1132,train,0.29568591713905334
1133,train,0.18748406320810318
1134,train,0.21431315876543522
1135,train,0.20606402307748795
1136,train,0.21840184554457664
1137,train,0.2520463094115257
1138,train,0.24386594630777836
1139,train,0.14857852272689342
1140,train,0.18999010138213634
1141,train,0.16271184012293816
1142,train,0.20414723455905914
1143,train,0.1602695696055889
1144,train,0.1965327039361
1145,train,0.19495481252670288
1146,train,0.1841893456876278
1147,train,0.27702536806464195
1148,train,0.18601823970675468
1148,val,0.2109918715796861
1149,train,0.27756142243742943
1150,train,0.20635922998189926
1151,train,0.19381902739405632
1152,train,0.23506687581539154
1153,train,0.16821430064737797
1154,train,0.14311320520937443
1155,train,0.2535367086529732
1156,train,0.19424406811594963
1157,train,0.18458051979541779
1158,train,0.21358032897114754
1159,train,0.2596810292452574
1160,train,0.24954913929104805
1161,train,0.26426309533417225
1162,train,0.22601178288459778
1163,train,0.27398657985031605
1164,train,0.14872934110462666
1165,train,0.11807433888316154
1166,train,0.23600813373923302
1167,train,0.1827944740653038
1168,train,0.19778082519769669
1169,train,0.20751329138875008
1170,train,0.2158607840538025
1171,train,0.3372483551502228
1172,train,0.17970021441578865
1173,train,0.2290756870061159
1174,train,0.1616746410727501
1175,train,0.22325477935373783
1176,train,0.1995113305747509
1177,train,0.2607644982635975
1178,train,0.23718646727502346
1179,train,0.2302427552640438
1180,train,0.22805812768638134
1181,train,0.196233619004488
1182,train,0.2981771044433117
1183,train,0.239447558298707
1184,train,0.2306194268167019
1185,train,0.16593947261571884
1186,train,0.1617332212626934
1187,train,0.2330908551812172
1188,train,0.21965952776372433
1189,train,0.17885997146368027
1190,train,0.2460135817527771
1191,train,0.2696327231824398
1192,train,0.18174973130226135
1193,train,0.20807459950447083
1194,train,0.2200290858745575
1195,train,0.139658747240901
1196,train,0.1731683351099491
1197,train,0.1604414191097021
1198,train,0.2372184805572033
1199,train,0.2357543744146824
1200,train,0.1733580082654953
1201,train,0.19876748695969582
1202,train,0.16514808125793934
1203,train,0.17443577013909817
1204,train,0.20795136876404285
1205,train,0.17695264518260956
1206,train,0.21766521036624908
1207,train,0.20881056040525436
1208,train,0.26566618867218494
1209,train,0.17002731561660767
1210,train,0.1641672719269991
1211,train,0.1586460992693901
1212,train,0.20450564846396446
1213,train,0.22868424281477928
1214,train,0.12236722186207771
1215,train,0.2155568078160286
1216,train,0.12611749023199081
1217,train,0.24382013827562332
1218,train,0.2734586223959923
1219,train,0.22075876221060753
1220,train,0.14859538152813911
1221,train,0.217258982360363
1222,train,0.2708936333656311
1223,train,0.18833159282803535
1224,train,0.15293100103735924
1225,train,0.20018368028104305
1226,train,0.18862583860754967
1227,train,0.2306469064205885
1228,train,0.15502419881522655
1229,train,0.21065864711999893
1230,train,0.20772136375308037
1231,train,0.19373754039406776
1232,train,0.1461027655750513
1233,train,0.22747873701155186
1234,train,0.22001088596880436
1235,train,0.1349839549511671
1236,train,0.153042146936059
1237,train,0.18735793977975845
1238,train,0.27600134164094925
1239,train,0.19264782965183258
1240,train,0.20272834226489067
1241,train,0.1858508214354515
1242,train,0.192411869764328
1243,train,0.2536238767206669
1244,train,0.1756471022963524
1245,train,0.21037569269537926
1246,train,0.1388488132506609
1247,train,0.15812145546078682
1248,train,0.23387478291988373
1249,train,0.16703400202095509
1250,train,0.20139100588858128
1251,train,0.15494090132415295
1252,train,0.23273807391524315
1253,train,0.22462109848856926
1254,train,0.19609104096889496
1255,train,0.15730995684862137
1256,train,0.2303938027471304
1257,train,0.1608782336115837
1258,train,0.2546876072883606
1259,train,0.16034124046564102
1260,train,0.1831756103783846
1261,train,0.1964285708963871
1262,train,0.2605028972029686
1263,train,0.15325133688747883
1264,train,0.151898305863142
1265,train,0.20727629773318768
1266,train,0.16238927468657494
1267,train,0.21850526332855225
1268,train,0.2047949954867363
1269,train,0.18119600415229797
1270,train,0.2590367943048477
1271,train,0.22957340255379677
1272,train,0.22606739401817322
1273,train,0.1628370676189661
1274,train,0.22844287008047104
1275,train,0.23840439692139626
1276,train,0.25054673478007317
1277,train,0.2422138713300228
1278,train,0.1817077212035656
1279,train,0.22300555370748043
1280,train,0.13846505992114544
1281,train,0.1538820005953312
1282,train,0.13477880507707596
1283,train,0.22002336382865906
1284,train,0.2465753983706236
1285,train,0.1897217333316803
1286,train,0.17012638226151466
1287,train,0.2032087966799736
1288,train,0.19658100418746471
1289,train,0.14430197700858116
1290,train,0.24086277186870575
1291,train,0.19844545051455498
1292,train,0.16212240792810917
1293,train,0.24001893028616905
1294,train,0.21825948543846607
1295,train,0.21101433783769608
1296,train,0.18312819302082062
1297,train,0.25874917954206467
1298,train,0.17421128787100315
1299,train,0.2048133835196495
1300,train,0.2139553241431713
1301,train,0.13310926780104637
1302,train,0.2528206296265125
1303,train,0.2361206840723753
1304,train,0.2493367325514555
1305,train,0.1770306695252657
1306,train,0.15341204963624477
1307,train,0.21050757355988026
1308,train,0.16637839376926422
1309,train,0.23979192227125168
1310,train,0.1996056828647852
1311,train,0.24891714751720428
1312,train,0.20768463984131813
1312,val,0.21082585180357258
1313,train,0.18794123269617558
1314,train,0.1666894406080246
1315,train,0.17924516648054123
1316,train,0.16699691116809845
1317,train,0.1410987265408039
1318,train,0.17980231158435345
1319,train,0.16931902058422565
1320,train,0.2546137869358063
1321,train,0.2233018409460783
1322,train,0.23569603450596333
1323,train,0.23254290595650673
1324,train,0.20278116315603256
1325,train,0.1467599142342806
1326,train,0.1835131235420704
1327,train,0.2123265638947487
1328,train,0.26573413982987404
1329,train,0.24186135455965996
1330,train,0.1837703064084053
1331,train,0.20191993191838264
1332,train,0.15757030993700027
1333,train,0.18367325700819492
1334,train,0.18354727514088154
1335,train,0.23099851980805397
1336,train,0.23179082944989204
1337,train,0.20876180566847324
1338,train,0.29213081672787666
1339,train,0.17665637470781803
1340,train,0.22088338434696198
1341,train,0.17013463377952576
1342,train,0.15662633068859577
1343,train,0.26033150032162666
1344,train,0.2103401981294155
1345,train,0.24199874699115753
1346,train,0.17309079319238663
1347,train,0.2489970698952675
1348,train,0.23577715829014778
1349,train,0.17490321397781372
1350,train,0.24024833366274834
1351,train,0.21587804704904556
1352,train,0.2753342352807522
1353,train,0.2024102509021759
1354,train,0.1737693976610899
1355,train,0.23137133195996284
1356,train,0.1477148588746786
1357,train,0.15318848378956318
1358,train,0.25806161388754845
1359,train,0.12716047279536724
1360,train,0.14632928371429443
1361,train,0.160136416554451
1362,train,0.2667326033115387
1363,train,0.20404637791216373
1364,train,0.19059635885059834
1365,train,0.18676388822495937
1366,train,0.21395410411059856
1367,train,0.18757311068475246
1368,train,0.19734325259923935
1369,train,0.19468125328421593
1370,train,0.24769502133131027
1371,train,0.18696269020438194
1372,train,0.17131781578063965
1373,train,0.21248904801905155
1374,train,0.23159834742546082
1375,train,0.1412115003913641
1376,train,0.19425028562545776
1377,train,0.1737405639141798
1378,train,0.24495483189821243
1379,train,0.2630351595580578
1380,train,0.14834416843950748
1381,train,0.20836250856518745
1382,train,0.2306572049856186
1383,train,0.2123535331338644
1384,train,0.18220067769289017
1385,train,0.19275261834263802
1386,train,0.272942703217268
1387,train,0.20443272590637207
1388,train,0.176096573472023
1389,train,0.18288777396082878
1390,train,0.16723057627677917
1391,train,0.14378163032233715
1392,train,0.2194088213145733
1393,train,0.1910250261425972
1394,train,0.2584855891764164
1395,train,0.23998253792524338
1396,train,0.2232164852321148
1397,train,0.30057984963059425
1398,train,0.1939896009862423
1399,train,0.15809691324830055
1400,train,0.17064501345157623
1401,train,0.143056383356452
1402,train,0.2471927311271429
1403,train,0.2459061313420534
1404,train,0.17263078317046165
1405,train,0.16366881877183914
1406,train,0.22235622256994247
1407,train,0.1995406709611416
1408,train,0.1515681017190218
1409,train,0.26255976408720016
1410,train,0.22893788293004036
1411,train,0.2885379120707512
1412,train,0.22625937312841415
1413,train,0.20178484171628952
1414,train,0.22482460737228394
1415,train,0.15326844342052937
1416,train,0.1987187508493662
1417,train,0.18003548309206963
1418,train,0.19044295698404312
1419,train,0.24008070304989815
1420,train,0.23663797974586487
1421,train,0.21251893788576126
1422,train,0.18266009911894798
1423,train,0.21100954711437225
1424,train,0.20541875809431076
1425,train,0.29486246779561043
1426,train,0.19614573195576668
1427,train,0.1545094158500433
1428,train,0.16005000285804272
1429,train,0.17674467153847218
1430,train,0.18155721575021744
1431,train,0.17944445833563805
1432,train,0.17332676239311695
1433,train,0.17477700486779213
1434,train,0.1737662311643362
1435,train,0.17804516293108463
1436,train,0.22113588452339172
1437,train,0.2111239768564701
1438,train,0.18430357985198498
1439,train,0.1648307926952839
1440,train,0.1995274107903242
1441,train,0.2279537282884121
1442,train,0.17972954362630844
1443,train,0.20247020199894905
1444,train,0.23156703263521194
1445,train,0.1931431945413351
1446,train,0.21698553673923016
1447,train,0.15195207111537457
1448,train,0.1841032411903143
1449,train,0.16703015379607677
1450,train,0.24559254199266434
1451,train,0.22326472587883472
1452,train,0.19148892164230347
1453,train,0.19232994318008423
1454,train,0.2776414752006531
1455,train,0.14488128758966923
1456,train,0.15886840224266052
1457,train,0.1940012238919735
1458,train,0.2416701391339302
1459,train,0.1815705392509699
1460,train,0.2347501665353775
1461,train,0.2682655695825815
1462,train,0.2429743129760027
1463,train,0.1421592142432928
1464,train,0.2264330666512251
1465,train,0.18099582940340042
1466,train,0.24701041914522648
1467,train,0.20510850474238396
1468,train,0.21396360732614994
1469,train,0.22397181764245033
1470,train,0.19413728825747967
1471,train,0.30253396928310394
1472,train,0.17168352380394936
1473,train,0.14381926134228706
1474,train,0.2186472788453102
1475,train,0.21957424469292164
1476,train,0.26373857259750366
1476,val,0.2111629453948384
1477,train,0.17301109246909618
1478,train,0.20171372592449188
1479,train,0.22793584689497948
1480,train,0.260238841176033
1481,train,0.16741575486958027
1482,train,0.18973789550364017
1483,train,0.2330678515136242
1484,train,0.2177158184349537
1485,train,0.16599182225763798
1486,train,0.21243848092854023
1487,train,0.21235985681414604
1488,train,0.18805385008454323
1489,train,0.2757253646850586
1490,train,0.1970402542501688
1491,train,0.19459145702421665
1492,train,0.28914716094732285
1493,train,0.2579189818352461
1494,train,0.16697745211422443
1495,train,0.1754258330911398
1496,train,0.2550160400569439
1497,train,0.19301243871450424
